seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
43,DK01_to_DK05,backward,main,4807,3000.0,2350.0,0.0,0.21377929725205594,0.085,0.9302837563666665,0.06971624363333351,0.0,0.0,0.0,0,0,0,NONE,NONE
44,DK01_to_DK05,backward,main,4706,3000.0,2300.0,0.0,0.14209913567169974,0.085,0.9069606178873836,0.09303938211261642,0.0,0.0,0.0,0,0,0,NONE,NONE
45,DK01_to_DK05,backward,main,4604,2950.0,2250.0,0.0,0.2509026294578931,0.085,0.8756292572035382,0.12437074279646176,0.0,0.0,0.0,0,0,0,NONE,NONE
46,DK01_to_DK05,backward,main,4503,2950.0,2200.0,0.0,0.21437243193199484,0.085,0.8470329991953891,0.1529670008046109,0.0,0.0,0.0,0,0,0,NONE,NONE
47,DK01_to_DK05,backward,main,4402,2950.0,2150.0,0.0,0.17122292271355163,0.085,0.8161762130223398,0.18382378697766022,0.0,0.0,0.0,0,0,0,NONE,NONE
48,DK01_to_DK05,backward,main,4300,2900.0,2100.0,0.0,0.3011471194281627,0.085,0.7757645265618263,0.22423547343817374,0.0,0.0,0.0,0,0,0,NONE,NONE
49,DK01_to_DK05,backward,main,4199,2900.0,2050.0,0.0,0.27148639153471726,0.085,0.7416868759123437,0.2583131240876563,0.0,0.0,0.0,0,0,0,NONE,NONE
50,DK01_to_DK05,backward,main,4098,2900.0,2000.0,0.0,0.23261862131810093,0.085,0.7063416394256196,0.29365836057438044,0.0,0.0,0.0,0,0,0,NONE,NONE
51,DK01_to_DK05,backward,main,3996,2850.0,1950.0,0.0,0.35449952608599966,0.085,0.6609596399974489,0.3390403600025511,0.0,0.0,0.0,0,0,0,NONE,NONE
52,DK01_to_DK05,backward,main,3895,2850.0,1900.0,0.0,0.3275552954044972,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
53,DK01_to_DK05,backward,main,3794,2850.0,1850.0,0.0,0.2952360165414054,0.085,0.5878696731223465,0.4121303268776535,0.0,0.0,0.0,0,0,0,NONE,NONE
54,DK01_to_DK05,backward,main,3693,2850.0,1800.0,0.0,0.25274211715248196,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
55,DK01_to_DK05,backward,main,3591,2800.0,1750.0,0.0,0.3844112147608059,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
56,DK01_to_DK05,backward,main,3490,2800.0,1700.0,0.0,0.354458870976563,0.085,0.47052497007720323,0.5294750299227968,0.0,0.0,0.0,0,0,0,NONE,NONE
57,DK01_to_DK05,backward,main,3389,2800.0,1650.0,0.0,0.17834326006657344,0.085,0.4605238537288459,0.5394761462711541,0.0,0.0,0.0,0,0,0,NONE,NONE
58,DK01_to_DK05,backward,main,3287,2750.0,1600.0,0.0,0.14123739738583974,0.085,0.5057865053076862,0.4942134946923138,0.0,0.0,0.0,0,0,0,NONE,NONE
59,DK01_to_DK05,backward,main,3186,2750.0,1550.0,0.0,0.32264950435675044,0.085,0.5415709208598878,0.4584290791401122,0.0,0.0,0.0,0,0,0,NONE,NONE
60,DK01_to_DK05,backward,main,3185,2700.0,1550.0,0.0,0.25178931858671744,0.085,0.5511748847488194,0.44882511525118063,0.0,0.0,0.0,0,0,0,NONE,NONE
61,DK01_to_DK05,backward,main,3184,2650.0,1550.0,0.0,0.17466593596519575,0.085,0.5587622272904076,0.4412377727095924,0.0,0.0,0.0,0,0,0,NONE,NONE
62,DK01_to_DK05,backward,main,3082,2600.0,1500.0,0.0,0.2815485966570179,0.085,0.6018106006716945,0.39818939932830555,0.0,0.0,0.0,0,0,0,NONE,NONE
63,DK01_to_DK05,backward,main,3081,2550.0,1500.0,0.0,0.20542861960911415,0.085,0.6053471856305067,0.3946528143694933,0.0,0.0,0.0,0,0,0,NONE,NONE
64,DK01_to_DK05,backward,main,3080,2500.0,1500.0,0.0,0.12004730307577946,0.085,0.6065306597126334,0.3934693402873666,0.0,0.0,0.0,0,0,0,NONE,NONE
65,DK01_to_DK05,backward,main,3079,2450.0,1500.0,0.0,0.13418615066216416,0.085,0.6053471856305067,0.3946528143694933,0.0,0.0,0.0,0,0,0,NONE,NONE
66,DK01_to_DK05,backward,main,2977,2400.0,1450.0,0.0,0.1627035932439282,0.085,0.6393740519842027,0.3606259480157973,0.0,0.0,0.0,0,0,0,NONE,NONE
67,DK01_to_DK05,backward,main,2976,2350.0,1450.0,0.0,0.06347254118146581,0.085,0.6331605534862997,0.36683944651370026,0.0,0.0,0.0,0,0,0,NONE,NONE
68,DK01_to_DK05,backward,main,2975,2300.0,1450.0,0.0,0.20391843007231095,0.085,0.6245629680224108,0.37543703197758915,0.0,0.0,0.0,0,0,0,NONE,NONE
69,DK01_to_DK05,backward,main,2974,2250.0,1450.0,0.0,0.3065247112251268,0.085,0.6136802511983586,0.38631974880164144,0.0,0.0,0.0,0,0,0,NONE,NONE
70,DK01_to_DK05,backward,main,2973,2200.0,1450.0,0.0,0.386037616753303,0.085,0.6006363364579423,0.39936366354205766,0.0,0.0,0.0,0,0,0,NONE,NONE
71,DK01_to_DK05,backward,main,2972,2150.0,1450.0,0.0,0.4511451600599917,0.085,0.5855777864671197,0.41442221353288033,0.0,0.0,0.0,0,0,0,NONE,NONE
72,DK01_to_DK05,backward,main,2971,2100.0,1450.0,0.0,0.5028539121944198,0.085,0.568671053718672,0.431328946281328,0.0,0.0,0.0,0,0,0,NONE,NONE
73,DK01_to_DK05,backward,main,2970,2050.0,1450.0,0.0,0.5437946366853864,0.085,0.5500994219006123,0.44990057809938766,0.0,0.0,0.0,0,0,0,NONE,NONE
74,DK01_to_DK05,backward,main,2969,2000.0,1450.0,0.0,0.5777889131166153,0.085,0.530059706503893,0.469940293496107,0.0,0.0,0.0,0,0,0,NONE,NONE
75,DK01_to_DK05,backward,main,2968,1950.0,1450.0,0.0,0.606087151814908,0.085,0.5087587974957017,0.49124120250429826,0.0,0.0,0.0,0,0,0,NONE,NONE
76,DK01_to_DK05,backward,main,3068,1900.0,1500.0,0.0,0.6093256571891695,0.085,0.45783336177161427,0.5421666382283857,0.0,0.0,0.0,0,0,0,NONE,NONE
77,DK01_to_DK05,backward,main,3067,1850.0,1500.0,0.0,0.6360270819691205,0.085,0.4360152213017239,0.5639847786982761,0.0,0.0,0.0,0,0,0,NONE,NONE
78,DK01_to_DK05,backward,main,3066,1800.0,1500.0,0.0,0.6328388622387621,0.085,0.41361797370441067,0.5863820262955893,0.0,0.0,0.0,0,0,0,NONE,NONE
79,DK01_to_DK05,backward,main,3065,1750.0,1500.0,0.0,0.6071778303868466,0.085,0.3908415183796083,0.6091584816203917,0.0,0.0,0.0,0,0,0,NONE,NONE
80,DK01_to_DK05,backward,main,3064,1700.0,1500.0,0.0,0.5667416982092222,0.085,0.36787944117144233,0.6321205588285577,0.0,0.0,0.0,0,0,0,NONE,NONE
81,DK01_to_DK05,backward,main,3063,1650.0,1500.0,0.0,0.5044069803600991,0.085,0.34491642937146455,0.6550835706285354,0.0,0.0,0.0,0,0,0,NONE,NONE
82,DK01_to_DK05,backward,main,3062,1600.0,1500.0,0.0,0.4136849145676565,0.085,0.3221260018134028,0.6778739981865972,0.0,0.0,0.0,0,0,0,NONE,NONE
83,DK01_to_DK05,backward,main,3061,1550.0,1500.0,0.0,0.28044470036616986,0.085,0.29966858699034793,0.7003314130096521,0.0,0.0,0.0,0,0,0,NONE,NONE
84,DK01_to_DK05,backward,main,3060,1500.0,1500.0,0.0,0.07555854098757114,0.085,0.27768997095378994,0.7223100290462101,0.0,0.0,0.0,0,0,0,NONE,NONE
85,DK01_to_DK05,backward,main,2959,1500.0,1450.0,0.0,0.3404520698221003,0.085,0.29502265617444284,0.7049773438255571,0.0,0.0,0.0,0,0,0,NONE,NONE
86,DK01_to_DK05,backward,main,2857,1450.0,1400.0,0.0,0.530750498740729,0.085,0.28818846370499546,0.7118115362950046,0.0,0.0,0.0,0,0,0,NONE,NONE
87,DK01_to_DK05,backward,main,2756,1450.0,1350.0,0.0,0.6084443527288438,0.085,0.30379375357787425,0.6962062464221257,0.0,0.0,0.0,0,0,0,NONE,NONE
88,DK01_to_DK05,backward,main,2655,1450.0,1300.0,0.0,0.6566123257588706,0.085,0.31899555036296995,0.68100444963703,0.0,0.0,0.0,0,0,0,NONE,NONE
89,DK01_to_DK05,backward,main,2554,1450.0,1250.0,0.0,0.6847723556292504,0.085,0.3336521652729167,0.6663478347270833,0.0,0.0,0.0,0,0,0,NONE,NONE
90,DK01_to_DK05,backward,main,2453,1450.0,1200.0,0.0,0.7003467418674775,0.085,0.3476216424551259,0.652378357544874,0.0,0.0,0.0,0,0,0,NONE,NONE
91,DK01_to_DK05,backward,main,2352,1450.0,1150.0,0.0,0.7082629217636118,0.085,0.3607640086736185,0.6392359913263814,0.0,0.0,0.0,0,0,0,NONE,NONE
92,DK01_to_DK05,backward,main,2251,1450.0,1100.0,0.0,0.7116432917763909,0.085,0.3729435821753413,0.6270564178246587,0.0,0.0,0.0,0,0,0,NONE,NONE
